metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags
data_received,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417706,2801.141449,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417706,2858.510078,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417706,2863.115301,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417706,2865.490311,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417706,2892.900193,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417706,2916.094586,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417706,2918.509698,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417706,2927.978872,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417706,2940.377136,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417706,2966.024345,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417706,2980.654116,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417706,2982.861938,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417706,2991.469438,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
vus,1632417706,100.000000,,,,,,,,,,,,,,,script=get-catalog
vus_max,1632417706,100.000000,,,,,,,,,,,,,,,script=get-catalog
success,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417706,2996.492798,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417706,3001.351094,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417706,3003.801625,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417706,3006.467253,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417706,3010.314277,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417706,3011.289470,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417706,3042.447942,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417706,3095.063683,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417706,3102.909400,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417706,3155.208071,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417706,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417706,3167.651278,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417706,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417707,3182.533704,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417707,3201.608417,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417707,3228.225154,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417707,3315.343207,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417707,3327.093909,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417707,3404.149052,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417707,2020.014047,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417707,1891.411564,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417707,2021.337215,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417707,2406.813863,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417707,2094.888774,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417707,2214.654833,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417707,2238.731741,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417707,2233.725549,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417707,2403.537776,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
vus,1632417707,90.000000,,,,,,,,,,,,,,,script=get-catalog
vus_max,1632417707,100.000000,,,,,,,,,,,,,,,script=get-catalog
success,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417707,1467.284172,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417707,1696.620620,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417707,2216.485133,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417707,1996.573416,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417707,2607.151110,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417707,1588.736413,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417707,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417707,1810.137149,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417707,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417708,1300.610165,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417708,1559.290381,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417708,1848.579860,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417708,1537.673001,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417708,1969.578722,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417708,1203.936733,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417708,1917.274936,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417708,1915.137072,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417708,1941.923663,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417708,1715.005966,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417708,1281.593026,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417708,1840.230943,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417708,1868.625016,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417708,1867.177978,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417708,1683.166587,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417708,1485.986892,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417708,1872.533179,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417708,2033.521857,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417708,1680.399009,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417708,1585.575804,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417708,2011.352978,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417708,2114.137166,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417708,1840.757982,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417708,1780.334885,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417708,1769.710243,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417708,2029.296496,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
iteration_duration,1632417708,2256.594036,,,,,,,,,default,,,,,,script=get-catalog
iterations,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
success,1632417708,1.000000,,,,,,,,,default,,,,,,script=get-catalog
data_sent,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
data_received,1632417708,0.000000,,,,,,,,,default,,,,,,script=get-catalog
